Data Line,Correctness,Loss,Predicted,Actual
10830,false,0.100000,0,4,0.000000
10831,false,0.100000,0,3,0.000000
10832,false,0.100000,0,5,0.000000
10833,false,0.100000,0,4,0.000000
10834,false,0.100000,0,6,0.000000
10835,false,0.100000,0,1,0.000000
10836,false,0.100000,0,7,0.000000
10837,false,0.100000,0,6,0.000000
10838,false,0.100000,0,8,0.000000
10839,false,0.100000,0,1,0.000000
10840,false,0.100000,0,9,0.000000
10841,true,0.100000,0,0,0.000000
10842,false,0.100000,0,7,0.000000
10843,false,0.100000,0,1,0.000000
10844,false,0.100000,0,6,0.000000
10845,true,0.100000,0,0,0.000000
10846,false,0.100000,0,4,0.000000
10847,false,0.100000,0,2,0.000000
10848,false,0.100000,0,3,0.000000
10849,false,0.100000,0,9,0.000000
10850,true,0.100000,0,0,0.000000
10851,false,0.100000,0,4,0.000000
10852,false,0.100000,0,6,0.000000
10853,false,0.100000,0,1,0.000000
10854,false,0.100000,0,6,0.000000
10855,false,0.100000,0,4,0.000000
10856,false,0.100000,0,6,0.000000
10857,false,0.100000,0,8,0.000000
10858,false,0.100000,0,9,0.000000
10859,false,0.100000,0,4,0.000000
10860,true,0.100000,0,0,0.000000
10861,false,0.100000,0,9,0.000000
10862,true,0.100000,0,0,0.000000
10863,false,0.100000,0,8,0.000000
10864,false,0.100000,0,1,0.000000
10865,false,0.100000,0,7,0.000000
10866,false,0.100000,0,3,0.000000
10867,false,0.100000,0,8,0.000000
10868,false,0.100000,0,9,0.000000
10869,false,0.100000,0,1,0.000000
10870,false,0.100000,0,4,0.000000
10871,false,0.100000,0,4,0.000000
10872,false,0.100000,0,5,0.000000
10873,false,0.100000,0,3,0.000000
10874,false,0.100000,0,7,0.000000
10875,true,0.100000,0,0,0.000000
10876,false,0.100000,0,9,0.000000
10877,false,0.100000,0,3,0.000000
10878,false,0.100000,0,5,0.000000
10879,false,0.100000,0,1,0.000000
10880,false,0.100000,0,6,0.000000
10881,false,0.100000,0,3,0.000000
10882,false,0.100000,0,8,0.000000
10883,false,0.100000,0,3,0.000000
10884,false,0.100000,0,9,0.000000
10885,false,0.200000,6,5,1.000000
10886,false,0.100000,0,1,0.000000
10887,false,0.100000,0,1,0.000000
10888,false,0.100000,0,3,0.000000
10889,false,0.100000,0,4,0.000000
10890,false,0.100000,0,8,0.000000
10891,false,0.100000,0,7,0.000000
10892,false,0.100000,0,5,0.000000
10893,false,0.100000,0,1,0.000000
10894,false,0.100000,0,7,0.000000
10895,false,0.100000,0,5,0.000000
10896,false,0.100000,0,8,0.000000
10897,false,0.100000,0,3,0.000000
10898,false,0.100000,0,1,0.000000
10899,false,0.100000,0,2,0.000000
10900,false,0.100000,0,4,0.000000
10901,false,0.100000,0,3,0.000000
10902,false,0.100000,0,8,0.000000
10903,false,0.100000,0,3,0.000000
10904,false,0.100000,0,5,0.000000
10905,false,0.100000,0,5,0.000000
10906,false,0.100000,0,8,0.000000
10907,false,0.100000,0,9,0.000000
10908,false,0.100000,0,1,0.000000
10909,false,0.100000,0,4,0.000000
10910,true,0.100000,0,0,0.000000
10911,false,0.100000,0,6,0.000000
10912,false,0.100000,0,7,0.000000
10913,false,0.100000,0,4,0.000000
10914,false,0.100000,0,6,0.000000
10915,true,0.100000,0,0,0.000000
10916,false,0.100000,0,1,0.000000
10917,true,0.100000,0,0,0.000000
10918,false,0.100000,0,6,0.000000
10919,false,0.100000,0,4,0.000000
10920,true,0.100000,0,0,0.000000
10921,false,0.100000,0,2,0.000000
10922,false,0.100000,0,3,0.000000
10923,false,0.100000,0,1,0.000000
10924,false,0.100000,0,4,0.000000
10925,true,0.100000,0,0,0.000000
10926,false,0.100000,0,6,0.000000
10927,false,0.100000,0,1,0.000000
10928,false,0.100000,0,8,0.000000
10929,false,0.100000,0,4,0.000000
10930,false,0.100000,0,9,0.000000
10931,false,0.100000,0,6,0.000000
10932,false,0.100000,0,2,0.000000
10933,false,0.100000,0,7,0.000000
10934,false,0.100000,0,1,0.000000
10935,false,0.100000,0,9,0.000000
10936,false,0.100000,0,7,0.000000
10937,false,0.100000,0,8,0.000000
10938,false,0.100000,0,4,0.000000
10939,true,0.100000,0,0,0.000000
10940,false,0.100000,0,5,0.000000
10941,false,0.100000,0,7,0.000000
10942,false,0.100000,0,2,0.000000
10943,false,0.100000,0,4,0.000000
10944,false,0.100000,0,5,0.000000
10945,false,0.100000,0,9,0.000000
10946,false,0.100000,0,2,0.000000
10947,false,0.100000,0,7,0.000000
10948,false,0.100000,0,1,0.000000
10949,false,0.100000,0,8,0.000000
10950,false,0.100000,0,2,0.000000
10951,false,0.100000,0,6,0.000000
10952,false,0.100000,0,9,0.000000
10953,false,0.100000,0,4,0.000000
10954,false,0.100000,0,3,0.000000
10955,false,0.100000,0,5,0.000000
10956,false,0.100000,0,9,0.000000
10957,false,0.100000,0,6,0.000000
10958,false,0.100000,0,2,0.000000
10959,false,0.100000,0,5,0.000000
10960,false,0.100000,0,2,0.000000
10961,false,0.192547,6,4,0.961443
10962,false,0.100000,0,5,0.000000
10963,false,0.100000,0,2,0.000000
10964,false,0.100000,0,8,0.000000
10965,false,0.100000,0,4,0.000000
10966,false,0.100000,0,7,0.000000
10967,false,0.100000,0,3,0.000000
10968,false,0.100000,0,4,0.000000
10969,false,0.100000,0,6,0.000000
10970,false,0.100000,0,7,0.000000
10971,false,0.100000,0,9,0.000000
10972,false,0.100000,0,1,0.000000
10973,false,0.100000,0,2,0.000000
10974,false,0.100000,0,8,0.000000
10975,true,0.100000,0,0,0.000000
10976,true,0.100000,0,0,0.000000
10977,false,0.100000,0,6,0.000000
10978,false,0.100000,0,9,0.000000
10979,false,0.100000,0,2,0.000000
10980,false,0.100000,0,6,0.000000
10981,false,0.100000,0,6,0.000000
10982,false,0.100000,0,8,0.000000
10983,false,0.100000,0,1,0.000000
10984,false,0.100000,0,1,0.000000
10985,false,0.100000,0,3,0.000000
10986,false,0.100000,0,1,0.000000
10987,false,0.100000,0,7,0.000000
10988,false,0.100000,0,5,0.000000
10989,false,0.100000,0,2,0.000000
10990,false,0.100000,0,7,0.000000
10991,false,0.100000,0,4,0.000000
10992,false,0.100000,0,6,0.000000
10993,true,0.100000,0,0,0.000000
10994,false,0.100000,0,3,0.000000
10995,false,0.100000,0,3,0.000000
10996,false,0.100000,0,5,0.000000
10997,false,0.100000,0,6,0.000000
10998,false,0.100000,0,4,0.000000
10999,true,0.000000,3,3,1.000000
11000,false,0.100000,0,2,0.000000
11001,false,0.100000,0,6,0.000000
11002,false,0.100000,0,9,0.000000
11003,false,0.100000,0,3,0.000000
11004,true,0.100000,0,0,0.000000
11005,false,0.100000,0,1,0.000000
11006,false,0.100000,0,4,0.000000
11007,false,0.200000,1,2,1.000000
11008,false,0.100000,0,7,0.000000
11009,false,0.100000,0,4,0.000000
11010,false,0.100000,0,4,0.000000
11011,false,0.100000,0,3,0.000000
11012,false,0.100000,0,3,0.000000
11013,false,0.100000,0,3,0.000000
11014,false,0.100000,0,2,0.000000
11015,true,0.100000,0,0,0.000000
11016,false,0.100000,0,9,0.000000
11017,false,0.100000,0,4,0.000000
11018,false,0.100000,0,2,0.000000
11019,false,0.100000,0,2,0.000000
11020,true,0.100000,0,0,0.000000
11021,false,0.100000,0,7,0.000000
11022,false,0.100000,0,3,0.000000
11023,true,0.100000,0,0,0.000000
11024,false,0.100000,0,4,0.000000
11025,false,0.100000,0,4,0.000000
11026,false,0.100000,0,5,0.000000
11027,true,0.100000,0,0,0.000000
11028,true,0.100000,0,0,0.000000
11029,false,0.100000,0,8,0.000000
11030,true,0.100000,0,0,0.000000
11031,false,0.100000,0,2,0.000000
11032,false,0.100000,0,3,0.000000
11033,false,0.100000,0,2,0.000000
11034,false,0.100000,0,2,0.000000
11035,false,0.100000,0,3,0.000000
11036,false,0.100000,0,8,0.000000
11037,true,0.100000,0,0,0.000000
11038,false,0.100000,0,3,0.000000
11039,false,0.100000,0,6,0.000000
11040,false,0.100000,0,3,0.000000
11041,false,0.100000,0,4,0.000000
11042,true,0.100000,0,0,0.000000
11043,false,0.100000,0,3,0.000000
11044,false,0.100000,0,1,0.000000
11045,false,0.100000,0,4,0.000000
11046,true,0.100000,0,0,0.000000
11047,false,0.100000,0,4,0.000000
11048,false,0.100000,0,1,0.000000
11049,false,0.100000,0,6,0.000000
11050,false,0.100000,0,7,0.000000
11051,false,0.100000,0,1,0.000000
11052,false,0.100000,0,1,0.000000
11053,true,0.100000,0,0,0.000000
11054,false,0.100000,0,3,0.000000
11055,false,0.100000,0,7,0.000000
11056,false,0.100000,0,5,0.000000
11057,false,0.100000,0,7,0.000000
11058,false,0.100000,0,1,0.000000
11059,false,0.100000,0,1,0.000000
11060,false,0.100000,0,7,0.000000
11061,true,0.100000,0,0,0.000000
11062,false,0.100000,0,1,0.000000
11063,false,0.100000,0,6,0.000000
11064,false,0.100000,0,8,0.000000
11065,false,0.100000,0,5,0.000000
11066,false,0.100000,0,6,0.000000
11067,false,0.100000,0,2,0.000000
11068,false,0.100000,0,8,0.000000
11069,false,0.100000,0,9,0.000000
11070,false,0.100000,0,1,0.000000
11071,false,0.100000,0,8,0.000000
11072,true,0.100000,0,0,0.000000
11073,true,0.100000,0,0,0.000000
11074,false,0.100000,0,4,0.000000
11075,false,0.100000,0,9,0.000000
11076,false,0.100000,0,3,0.000000
11077,false,0.100000,0,7,0.000000
11078,true,0.100000,0,0,0.000000
11079,false,0.100000,0,9,0.000000
11080,false,0.100000,0,1,0.000000
11081,false,0.100000,0,7,0.000000
11082,false,0.100000,0,2,0.000000
11083,false,0.100000,0,1,0.000000
11084,false,0.100000,0,3,0.000000
11085,false,0.100000,0,2,0.000000
11086,false,0.100000,0,7,0.000000
11087,false,0.100000,0,2,0.000000
11088,false,0.100000,0,8,0.000000
11089,false,0.100000,0,7,0.000000
11090,false,0.100000,0,9,0.000000
11091,false,0.100000,0,9,0.000000
11092,true,0.100000,0,0,0.000000
11093,false,0.100000,0,7,0.000000
11094,false,0.100000,0,1,0.000000
11095,false,0.100000,0,5,0.000000
11096,false,0.100000,0,2,0.000000
11097,false,0.100000,0,9,0.000000
11098,false,0.100000,0,3,0.000000
11099,false,0.100000,0,6,0.000000
11100,false,0.100000,0,7,0.000000
11101,false,0.100000,0,6,0.000000
11102,false,0.100000,0,8,0.000000
11103,false,0.100000,0,9,0.000000
11104,false,0.100000,0,9,0.000000
11105,false,0.100000,0,3,0.000000
11106,true,0.100000,0,0,0.000000
11107,false,0.100000,0,2,0.000000
11108,false,0.100000,0,1,0.000000
11109,false,0.100000,0,8,0.000000
11110,false,0.100000,0,2,0.000000
11111,false,0.100000,0,2,0.000000
11112,false,0.100000,0,3,0.000000
11113,false,0.100000,0,1,0.000000
11114,false,0.100000,0,4,0.000000
11115,false,0.100000,0,3,0.000000
11116,false,0.100000,0,5,0.000000
11117,true,0.100000,0,0,0.000000
11118,false,0.100000,0,6,0.000000
11119,false,0.100000,0,5,0.000000
11120,false,0.100000,0,7,0.000000
11121,false,0.100000,0,8,0.000000
11122,false,0.100000,0,8,0.000000
11123,false,0.100000,0,7,0.000000
11124,false,0.100000,0,9,0.000000
11125,false,0.100000,0,4,0.000000
11126,false,0.100000,0,7,0.000000
11127,false,0.100000,0,4,0.000000
11128,false,0.100000,0,4,0.000000
11129,false,0.100000,0,6,0.000000
11130,true,0.100000,0,0,0.000000
11131,false,0.100000,0,7,0.000000
11132,false,0.100000,0,4,0.000000
11133,false,0.100000,0,6,0.000000
11134,true,0.100000,0,0,0.000000
11135,false,0.100000,0,1,0.000000
11136,false,0.100000,0,1,0.000000
11137,false,0.100000,0,5,0.000000
11138,false,0.100000,0,7,0.000000
11139,false,0.100000,0,3,0.000000
11140,false,0.100000,0,9,0.000000
11141,false,0.100000,0,6,0.000000
11142,false,0.100000,0,5,0.000000
11143,false,0.100000,0,8,0.000000
11144,false,0.100000,0,1,0.000000
11145,false,0.100000,0,4,0.000000
11146,false,0.100000,0,4,0.000000
11147,false,0.100000,0,8,0.000000
11148,false,0.100000,0,2,0.000000
11149,false,0.100000,0,4,0.000000
11150,false,0.100000,0,8,0.000000
11151,false,0.100000,0,9,0.000000
11152,false,0.100000,0,9,0.000000
11153,false,0.100000,0,1,0.000000
11154,false,0.100000,0,4,0.000000
11155,false,0.100000,0,5,0.000000
11156,false,0.100000,0,3,0.000000
11157,false,0.100000,0,1,0.000000
11158,false,0.100000,0,1,0.000000
11159,false,0.100000,0,6,0.000000
11160,false,0.100000,0,7,0.000000
11161,false,0.100000,0,8,0.000000
11162,false,0.100000,0,8,0.000000
11163,true,0.100000,0,0,0.000000
11164,false,0.100000,0,2,0.000000
11165,false,0.100000,0,7,0.000000
11166,false,0.100000,0,4,0.000000
11167,false,0.100000,0,7,0.000000
11168,false,0.100000,0,4,0.000000
11169,false,0.100000,0,7,0.000000
11170,false,0.100000,0,3,0.000000
11171,false,0.100000,0,7,0.000000
11172,false,0.100000,0,3,0.000000
11173,true,0.100000,0,0,0.000000
11174,false,0.100000,0,6,0.000000
11175,false,0.100000,0,6,0.000000
11176,false,0.100000,0,9,0.000000
11177,false,0.100000,0,8,0.000000
11178,false,0.100000,0,9,0.000000
11179,false,0.100000,0,1,0.000000
11180,false,0.100000,0,5,0.000000
11181,false,0.100000,0,7,0.000000
11182,false,0.100000,0,8,0.000000
11183,false,0.100000,0,5,0.000000
11184,false,0.100000,0,6,0.000000
11185,false,0.100000,0,4,0.000000
11186,false,0.100000,0,7,0.000000
11187,false,0.100000,0,9,0.000000
11188,true,0.100000,0,0,0.000000
11189,false,0.100000,0,7,0.000000
11190,false,0.100000,0,6,0.000000
11191,false,0.100000,0,9,0.000000
11192,false,0.100000,0,8,0.000000
11193,false,0.100000,0,9,0.000000
11194,false,0.100000,0,2,0.000000
11195,false,0.100000,0,9,0.000000
11196,false,0.100000,0,6,0.000000
11197,false,0.100000,0,9,0.000000
11198,false,0.100000,0,3,0.000000
11199,false,0.100000,0,5,0.000000
11200,false,0.100000,0,9,0.000000
11201,false,0.100000,0,1,0.000000
11202,false,0.100000,0,3,0.000000
11203,false,0.100000,0,9,0.000000
11204,false,0.100000,0,2,0.000000
11205,false,0.100000,0,7,0.000000
11206,false,0.100000,0,1,0.000000
11207,false,0.100000,0,9,0.000000
11208,false,0.100000,0,7,0.000000
11209,false,0.100000,0,9,0.000000
11210,false,0.100000,0,4,0.000000
11211,false,0.100000,0,8,0.000000
11212,false,0.100000,0,8,0.000000
11213,false,0.100000,0,9,0.000000
11214,false,0.100000,0,8,0.000000
11215,false,0.100000,0,1,0.000000
11216,false,0.100000,0,9,0.000000
11217,false,0.100000,0,3,0.000000
11218,true,0.100000,0,0,0.000000
11219,false,0.100000,0,6,0.000000
11220,false,0.100000,0,3,0.000000
11221,false,0.100000,0,7,0.000000
11222,false,0.100000,0,3,0.000000
11223,true,0.100000,0,0,0.000000
11224,false,0.100000,0,9,0.000000
11225,false,0.100000,0,9,0.000000
11226,false,0.100000,0,9,0.000000
11227,false,0.100000,0,6,0.000000
11228,false,0.100000,0,4,0.000000
11229,false,0.100000,0,1,0.000000
11230,false,0.100000,0,1,0.000000
11231,false,0.100000,0,2,0.000000
11232,true,0.100000,0,0,0.000000
11233,false,0.100000,0,3,0.000000
11234,false,0.100000,0,3,0.000000
11235,false,0.100000,0,3,0.000000
11236,false,0.100000,0,7,0.000000
11237,false,0.100000,0,1,0.000000
11238,false,0.100000,0,5,0.000000
11239,false,0.100000,0,5,0.000000
11240,false,0.100000,0,8,0.000000
11241,true,0.100000,0,0,0.000000
11242,false,0.100000,0,8,0.000000
11243,false,0.188549,8,2,0.939026
11244,false,0.100000,0,2,0.000000
11245,false,0.100000,0,3,0.000000
11246,false,0.100000,0,9,0.000000
11247,false,0.100000,0,9,0.000000
11248,false,0.100000,0,7,0.000000
11249,false,0.100000,0,1,0.000000
11250,false,0.100000,0,1,0.000000
11251,false,0.100000,0,2,0.000000
11252,false,0.100000,0,2,0.000000
11253,false,0.100000,0,9,0.000000
11254,false,0.100000,0,6,0.000000
11255,false,0.100000,0,7,0.000000
11256,false,0.100000,0,4,0.000000
11257,false,0.100000,0,4,0.000000
11258,false,0.100000,0,2,0.000000
11259,false,0.100000,0,8,0.000000
11260,false,0.100000,0,3,0.000000
11261,false,0.100000,0,5,0.000000
11262,false,0.100000,0,6,0.000000
11263,false,0.100000,0,1,0.000000
11264,false,0.100000,0,6,0.000000
11265,false,0.100000,0,4,0.000000
11266,false,0.100000,0,5,0.000000
11267,false,0.100000,0,7,0.000000
11268,true,0.100000,0,0,0.000000
11269,false,0.100000,0,1,0.000000
11270,true,0.100000,0,0,0.000000
11271,false,0.100000,0,5,0.000000
11272,false,0.100000,0,2,0.000000
11273,false,0.100000,0,1,0.000000
11274,false,0.100000,0,8,0.000000
11275,false,0.100000,0,7,0.000000
11276,false,0.100000,0,1,0.000000
11277,false,0.100000,0,9,0.000000
11278,false,0.100000,0,6,0.000000
11279,false,0.100000,0,1,0.000000
11280,false,0.100000,0,1,0.000000
11281,false,0.100000,0,9,0.000000
11282,true,0.100000,0,0,0.000000
11283,false,0.100000,0,6,0.000000
11284,false,0.100000,0,4,0.000000
11285,false,0.100000,0,3,0.000000
11286,false,0.100000,0,3,0.000000
11287,false,0.100000,0,2,0.000000
11288,false,0.100000,0,1,0.000000
11289,false,0.100000,0,8,0.000000
11290,false,0.100000,0,6,0.000000
11291,false,0.100000,0,7,0.000000
11292,false,0.100000,0,1,0.000000
11293,false,0.100000,0,1,0.000000
11294,false,0.100000,0,9,0.000000
11295,false,0.100000,0,7,0.000000
11296,true,0.100000,0,0,0.000000
11297,false,0.100000,0,3,0.000000
11298,false,0.100000,0,1,0.000000
11299,false,0.100000,0,2,0.000000
11300,false,0.100000,0,2,0.000000
11301,false,0.100000,0,9,0.000000
11302,false,0.100000,0,3,0.000000
11303,false,0.100000,0,8,0.000000
11304,false,0.100000,0,4,0.000000
11305,true,0.100000,0,0,0.000000
11306,false,0.100000,0,5,0.000000
11307,false,0.100000,0,2,0.000000
11308,false,0.100000,0,6,0.000000
11309,false,0.100000,0,1,0.000000
11310,false,0.100000,0,7,0.000000
11311,false,0.100000,0,5,0.000000
11312,false,0.100000,0,8,0.000000
11313,false,0.100000,0,1,0.000000
11314,false,0.100000,0,9,0.000000
11315,false,0.100000,0,4,0.000000
11316,true,0.100000,0,0,0.000000
11317,false,0.100000,0,6,0.000000
11318,false,0.100000,0,1,0.000000
11319,true,0.100000,0,0,0.000000
11320,false,0.100000,0,2,0.000000
11321,true,0.100000,0,0,0.000000
11322,false,0.100000,0,3,0.000000
11323,false,0.100000,0,8,0.000000
11324,false,0.100000,0,4,0.000000
11325,false,0.100000,0,5,0.000000
11326,false,0.100000,0,5,0.000000
11327,false,0.200000,9,1,1.000000
11328,false,0.100000,0,6,0.000000
11329,false,0.100000,0,7,0.000000
11330,false,0.100000,0,7,0.000000
11331,true,0.100000,0,0,0.000000
11332,false,0.100000,0,8,0.000000
11333,false,0.100000,0,7,0.000000
11334,false,0.100000,0,9,0.000000
11335,false,0.100000,0,7,0.000000
11336,true,0.100000,0,0,0.000000
11337,false,0.100000,0,6,0.000000
11338,false,0.100000,0,1,0.000000
11339,false,0.100000,0,5,0.000000
11340,false,0.100000,0,2,0.000000
11341,true,0.100000,0,0,0.000000
11342,false,0.100000,0,3,0.000000
11343,false,0.100000,0,1,0.000000
11344,false,0.100000,0,4,0.000000
11345,false,0.100000,0,2,0.000000
11346,false,0.100000,0,5,0.000000
11347,false,0.100000,0,2,0.000000
11348,false,0.100000,0,6,0.000000
11349,false,0.100000,0,6,0.000000
11350,false,0.100000,0,7,0.000000
11351,false,0.100000,0,7,0.000000
11352,false,0.100000,0,8,0.000000
11353,false,0.100000,0,1,0.000000
11354,false,0.100000,0,9,0.000000
11355,true,0.100000,0,0,0.000000
11356,false,0.100000,0,8,0.000000
11357,false,0.100000,0,5,0.000000
11358,false,0.100000,0,6,0.000000
11359,false,0.100000,0,1,0.000000
11360,false,0.100000,0,5,0.000000
11361,false,0.100000,0,1,0.000000
11362,true,0.100000,0,0,0.000000
11363,false,0.100000,0,1,0.000000
11364,false,0.100000,0,6,0.000000
11365,false,0.100000,0,2,0.000000
11366,false,0.100000,0,8,0.000000
11367,false,0.100000,0,9,0.000000
11368,false,0.100000,0,9,0.000000
11369,false,0.100000,0,9,0.000000
11370,false,0.100000,0,4,0.000000
11371,false,0.100000,0,7,0.000000
11372,false,0.100000,0,1,0.000000
11373,false,0.100000,0,7,0.000000
11374,false,0.100000,0,9,0.000000
11375,false,0.100000,0,8,0.000000
11376,false,0.100000,0,5,0.000000
11377,false,0.100000,0,9,0.000000
11378,false,0.100000,0,3,0.000000
11379,false,0.100000,0,4,0.000000
11380,true,0.100000,0,0,0.000000
11381,false,0.100000,0,2,0.000000
11382,false,0.100000,0,4,0.000000
11383,false,0.100000,0,8,0.000000
11384,false,0.100000,0,8,0.000000
11385,false,0.100000,0,2,0.000000
11386,false,0.100000,0,9,0.000000
11387,false,0.100000,0,6,0.000000
11388,false,0.100000,0,1,0.000000
11389,false,0.100000,0,9,0.000000
11390,false,0.100000,0,4,0.000000
11391,false,0.100000,0,6,0.000000
11392,true,0.100000,0,0,0.000000
11393,false,0.100000,0,3,0.000000
11394,false,0.100000,0,5,0.000000
11395,false,0.100000,0,2,0.000000
11396,false,0.100000,0,1,0.000000
11397,false,0.100000,0,5,0.000000
11398,false,0.100000,0,5,0.000000
11399,false,0.100000,0,8,0.000000
11400,false,0.100000,0,7,0.000000
11401,false,0.100000,0,7,0.000000
11402,false,0.100000,0,6,0.000000
11403,false,0.100000,0,5,0.000000
11404,true,0.100000,0,0,0.000000
11405,false,0.100000,0,1,0.000000
11406,false,0.100000,0,1,0.000000
11407,false,0.100000,0,8,0.000000
11408,false,0.100000,0,7,0.000000
11409,false,0.100000,0,4,0.000000
11410,true,0.100000,0,0,0.000000
11411,false,0.100000,0,5,0.000000
11412,false,0.100000,0,6,0.000000
11413,false,0.100000,0,1,0.000000
11414,false,0.100000,0,8,0.000000
11415,false,0.100000,0,4,0.000000
11416,false,0.100000,0,9,0.000000
11417,false,0.100000,0,9,0.000000
11418,false,0.100000,0,5,0.000000
11419,false,0.100000,0,1,0.000000
11420,false,0.100000,0,4,0.000000
11421,false,0.100000,0,2,0.000000
11422,false,0.100000,0,7,0.000000
